8.5075,0.50724,3.3817,2.3441,1.1083,-0.82559,0.37827,-1.1931,-0.71327,0.13411,0.85811,-1.28,-0.028468,0.0099239,-0.31772,-0.37633,0.017178,0.096574,-0.20595,0.0008915
7.5276,0.067053,3.2583,2.0883,0.77836,-0.078573,0.012551,-2.2462,0.97932,-1.5643,0.54896,-0.5491,-0.2431,0.43938,-0.23892,-0.28791,-0.22533,0.031343,-0.30469,-0.047568
9.0018,-0.25299,1.3577,1.8186,0.61856,-0.01834,0.1372,-2.0081,0.2318,-1.6441,0.54156,-1.2434,0.065944,-0.77716,-0.34573,-0.3939,-0.35826,-0.30673,-0.30745,-0.050148
10.363,0.94152,4.4784,3.1022,2.0053,0.46472,1.2529,-0.97206,-0.55556,-2.0532,-0.37442,-0.67254,0.29024,0.47892,-0.22442,-0.3311,-0.20199,0.024077,-0.17963,-0.10546
11.781,0.55522,3.7459,4.0861,0.72781,-1.4176,1.0749,-2.4788,-1.2235,-2.7099,0.71525,-1.4618,-0.12949,-0.30615,-0.30272,-0.44211,-0.25681,-0.43141,-0.36214,-0.091256
9.276,-0.022854,3.7438,2.8797,0.59648,-1.487,-0.32476,-2.2225,-0.79936,-1.3448,0.21415,-1.932,0.56943,-0.23291,-0.88956,-0.071959,-0.51375,-0.21541,-0.36425,-0.097263
8.3681,-0.0576,3.0134,2.7445,0.99587,-0.65375,0.74826,-0.68593,0.31932,0.0015012,0.8529,-1.1523,-0.57787,0.73635,-0.33975,-0.27563,0.2955,-0.11724,-0.3322,-0.0002193
6.2995,0.69057,1.915,1.763,0.71692,-0.69943,0.81748,-1.472,0.039842,-0.037928,-0.050897,-0.538,0.42276,0.29873,-0.31163,-0.23387,-0.47935,-0.17376,-0.12218,-0.076001
9.5928,0.6764,4.1354,3.4995,2.458,1.3091,1.9892,0.42279,0.61433,-0.50779,0.41724,-1.6955,-0.77826,-0.44915,-0.99061,-0.56642,-0.24516,-0.057383,-0.2899,-0.027248
8.904,0.86149,3.7493,2.7515,1.8568,0.87128,0.32256,-0.19258,0.0069748,-0.5364,0.6584,-0.38039,0.30985,0.18695,-0.39823,-0.67017,-0.42265,-0.13239,-0.36444,-0.060712
9.3502,-1.2216,5.6388,2.0301,1.9092,-0.22187,0.37287,-2.4965,-0.53537,-1.6927,-0.91566,-2.1496,0.25738,-0.098016,0.27663,-0.94996,-0.49033,-0.17884,-0.16264,-0.01916
10.409,-0.093854,5.0601,2.6733,1.612,-0.8134,0.57298,-3.4147,1.1632,-2.7335,-1.7649,-1.6849,-1.3061,-0.89705,-0.88453,-0.32174,-0.38285,-0.60592,-0.26347,-0.069045
8.2555,0.19022,3.6152,2.473,0.441,-0.1745,-0.57833,-1.8208,-0.044636,-0.75953,0.33082,-2.4358,0.30235,0.30329,-1.0014,0.12379,-0.36465,0.0024875,-0.26165,-0.083552
6.5756,-0.76778,2.1125,0.90479,0.37846,-1.9596,-1.4867,-2.5282,-2.4853,-1.6458,-0.11565,-1.8827,-0.20684,0.24508,0.066344,0.33405,0.074277,0.024381,-0.22938,0.0060283
8.4271,-0.50626,3.4342,2.701,-0.19995,-0.13702,0.057826,-2.5829,-0.59236,-1.9227,1.0988,-1.8674,-0.21414,0.1542,-0.79176,-0.16433,-0.20815,0.029836,-0.43402,-0.030237
8.6013,0.60858,3.5468,3.0519,1.0286,0.65724,1.4166,-0.76565,0.56658,-0.83062,0.69605,-1.4289,-0.63705,-0.22251,-0.1729,-0.89951,-0.1019,0.093528,-0.54434,-0.041257
6.4182,-1.2639,3.6207,0.85036,-1.7033,-1.7392,-1.6414,-4.0863,-0.74892,-2.3365,-0.28287,-0.54464,-0.055638,0.37242,0.24781,-0.35146,0.3423,0.36579,-0.11006,0.069446
8.2367,-0.65981,3.6351,3.571,-0.51172,-0.38777,1.7174,-2.7588,0.35145,-1.1819,-0.022744,-0.88127,-0.20357,0.129,-0.19791,-0.65151,-0.65125,-0.022235,-0.27582,-0.077857
11.553,-0.21131,5.5406,3.7254,-0.46563,-2.1924,-0.65666,-2.8176,-0.40602,-1.3331,0.2636,-2.5184,0.73838,-0.061531,-0.16962,-1.1285,0.26908,-0.26629,-0.50158,-0.015512
5.7069,-0.4854,2.3658,1.1791,-0.84541,-0.92369,-0.66618,-2.7134,0.60517,-0.89955,0.25993,0.12411,0.15819,0.59059,0.18809,-0.22135,-0.024209,-0.097512,-0.2544,0.0069237
9.6317,0.2545,4.2532,1.8768,0.38017,-2.5368,-0.63704,-2.5091,-0.071393,-2.387,0.32841,-0.98981,-0.93135,-0.30397,0.028972,-0.98004,-0.071791,-0.027096,-0.38353,-0.023334
9.6317,0.25488,4.2525,1.8776,0.37962,-2.5367,-0.63693,-2.5089,-0.071934,-2.3866,0.32858,-0.99008,-0.93169,-0.30328,0.028377,-0.97957,-0.072204,-0.026824,-0.38361,-0.023331
8.4399,0.020438,2.7609,2.9612,1.2805,0.35789,1.6153,-1.0815,0.46572,-0.54335,0.045039,-1.1345,0.059611,0.49047,0.019242,-0.75368,-0.14445,0.022678,-0.37987,-0.023408
6.8732,0.27628,2.2415,1.4228,0.46157,-0.53391,-0.12261,-1.9583,-0.32199,-1.4679,-0.42223,-0.020248,-0.46247,0.24041,0.34821,-0.51333,0.11347,-0.13517,-0.34241,-0.049529
5.7018,0.063652,2.4632,2.4424,0.72728,-0.36394,0.86123,-1.5829,-0.051452,-1.3142,-0.63706,-0.99782,-0.040567,0.43435,0.019343,-0.0033592,0.063868,-0.071511,-0.15867,-0.027989
9.6319,-0.14909,4.4827,3.7157,2.2657,0.5683,1.0986,0.23042,-1.0088,-0.69616,1.6753,-1.6945,0.43265,1.4172,-0.46613,-0.55595,0.33112,-0.066146,-0.24001,0.0085426
7.0216,0.30794,3.1247,2.2399,0.47734,1.1159,0.15691,-1.2601,0.50425,-1.0662,0.1601,-1.291,-0.16695,0.33676,-0.15834,-0.09394,-0.097728,-0.18189,-0.18221,-0.028306
10.228,-0.27829,4.282,4.0468,3.5762,1.5521,3.2687,-0.22341,1.5284,1.2452,0.9584,-1.0522,0.11326,-0.16457,0.19322,-1.1984,-0.28427,-0.088308,-0.25097,0.0023566
9.0907,0.67772,3.6414,2.6827,2.1581,0.1168,1.6951,-0.30772,0.70021,-1.0243,0.45625,-1.4189,-1.0403,0.019853,-0.02398,-1.0292,0.24108,-0.15386,-0.38719,-0.03848
9.3447,1.0672,3.9324,2.7654,2.8726,0.28706,1.4666,-0.91828,0.61228,-1.3136,0.72546,-1.1745,-0.2965,0.81879,-0.43896,-0.83511,-0.081278,-0.12133,-0.33312,-0.027208
7.5137,0.59515,2.3365,2.271,1.6308,-1.1049,0.55059,-0.98906,0.28752,-0.53906,0.65573,-1.1025,-0.35007,0.489,-0.47998,-0.71602,-0.12067,-0.16058,-0.28002,-0.041112
6.3764,0.11703,3.3397,1.5935,0.088829,0.65685,-0.21358,-2.4054,0.081395,-1.3533,-1.4749,-1.5514,-0.59376,-0.066992,-0.013199,-0.047931,-0.040172,-0.15423,-0.15713,-0.055331
2.2075,0.22967,1.8504,2.1434,1.4345,0.73956,0.63028,-0.18638,0.30082,-0.13897,0.10191,-0.71457,0.073979,0.094172,-0.47955,0.010036,0.38421,-0.14799,-0.20347,-0.0080806
7.277,-0.33358,3.3429,2.3039,0.14691,-0.071835,-0.91575,-2.4717,-0.87677,-1.568,0.47578,-0.94298,-0.32457,0.47921,-0.29729,-0.24228,0.31419,0.033812,-0.29782,-0.0030513
7.812,0.27193,3.3396,3.2275,1.3594,0.60395,1.6751,-1.0008,-0.22587,-1.3671,1.7553,-1.3483,0.070918,0.53567,0.17551,-0.36628,-0.65878,-0.20192,-0.23947,-0.055208
9.3802,0.52035,3.2022,3.5796,1.4977,0.033113,0.045747,-1.9295,0.16676,-0.74059,0.082869,-1.7145,-0.45559,0.21721,-0.64247,-0.49497,0.1514,-0.16216,-0.22887,0.049029
7.5238,0.53572,2.8837,2.1285,1.2752,0.087104,0.77194,-1.266,0.076695,-1.3837,-0.1732,-0.61086,-0.4356,-0.15696,0.15882,-0.46556,0.1755,-0.19465,-0.26472,-0.044302
12.005,1.0186,5.6023,3.7907,1.6228,1.235,1.7505,-0.93659,2.2144,-1.3906,0.79922,-2.2271,-0.023449,-0.48599,-1.1467,-0.91526,-0.52289,-0.40878,-0.17874,0.00081152
2.0156,-0.23758,1.2682,0.77928,0.59303,-0.29706,0.66446,-0.13638,0.19378,0.044212,0.73034,-0.28227,0.35681,0.31897,-0.059902,0.014376,-0.081595,0.094597,-0.10757,-0.012778
9.6938,0.62847,4.3528,2.9195,1.0728,-0.13749,0.49229,-0.49366,0.7798,-1.0048,1.5569,-0.51078,-0.19086,0.57611,-0.23591,-0.89167,0.18661,-0.36094,-0.27896,0.016113
7.1585,0.44476,2.9888,3.5778,1.4904,0.2443,1.3609,-0.66375,-0.10739,-0.16059,0.96352,-1.2295,0.12475,0.32255,-0.20071,-0.84074,0.25738,-0.37855,-0.23951,-0.046403
8.5787,0.65315,3.755,3.2458,0.14057,0.49345,1.1584,-1.4809,1.264,-0.91468,0.7226,-1.2511,0.29801,-0.23657,-0.17775,-0.66085,-0.27236,-0.085498,-0.16227,-0.021704
5.2461,0.53618,2.2358,0.55862,0.22574,-1.1745,-0.60869,-2.0644,0.50934,-0.34923,-0.080028,-0.35874,-0.33876,-0.039454,-0.16234,-0.55569,-0.44927,-0.057242,-0.13149,-0.0099579
7.4455,0.16941,2.6497,1.9001,0.88804,0.0034302,0.28779,-1.0062,0.6164,-1.1555,0.68009,-0.16112,-0.01602,0.28381,-0.26888,-0.49143,-0.49198,0.0060877,-0.20863,-0.067299
-0.24821,0.35132,0.55433,0.97225,0.53956,0.044688,0.78544,0.2297,0.086822,0.20195,0.71346,-0.068526,0.09437,0.44661,-0.12628,-0.22097,0.10867,-0.13185,-0.090347,0.0047671
8.2098,0.32325,2.6041,3.2045,1.2326,-0.69913,-0.88902,-1.2278,-0.17073,-1.6674,0.94855,-1.9867,0.12557,0.51831,-0.24021,-0.092222,-0.0044529,0.064218,-0.26183,-0.051566
4.2399,-0.089217,1.9109,1.3589,-0.080149,-0.98215,0.11182,-0.51773,-0.55886,-0.2692,0.1774,-0.9167,0.47437,0.046572,0.2597,0.13063,-0.04294,-0.14424,-0.24108,-0.010834
6.8551,0.2402,2.8305,2.4931,0.13849,0.23959,-0.31216,-1.5291,-0.64857,-1.2098,1.8374,-2.2329,-0.19482,0.063556,-0.31,-0.70428,0.018395,0.079244,-0.34978,-0.034739
6.9716,0.21461,3.4191,1.8802,0.97833,-1.1547,-0.33594,-1.4096,-1.5532,-1.3548,0.26133,-2.0492,-0.083131,-0.38684,-0.35934,-0.43293,0.16162,0.053298,-0.19566,-0.025507
7.2408,0.20716,2.5995,2.2602,0.8649,-0.28678,0.38007,-1.5022,0.0042199,-0.83183,0.11646,-1.4417,-0.17702,-0.20185,-0.44619,-0.32896,-0.14376,-0.085327,-0.17082,-0.059345
3.516,0.71447,2.1927,1.712,1.1474,0.42028,0.28907,0.12082,0.04866,-0.11472,0.81976,-0.34688,0.77723,0.78567,-0.041301,0.01335,0.04205,-0.13166,-0.17139,-0.027733
6.7692,0.39544,1.5692,2.6808,1.2132,-1.2489,0.96966,-0.91977,0.50345,0.2229,1.4193,-1.0875,0.56226,1.0132,-0.18593,-0.81222,0.13602,-0.32392,-0.27179,-0.020016
6.9418,0.63202,3.8125,2.0605,1.4018,-0.2616,1.0791,-1.6388,0.71767,-0.8128,2.1605,-1.8919,0.32046,-0.083895,0.057084,-0.99588,0.34489,-0.080669,-0.19362,-0.0071419
7.9675,0.56278,3.6186,2.9042,0.93303,-0.19302,0.62338,-0.61866,0.5906,-0.50691,1.5411,-0.45247,0.87603,0.374,-0.27667,-0.83425,0.0033885,-0.1843,-0.24964,0.040272
6.4797,0.35008,1.9323,1.8839,0.42929,-0.85871,-0.0073437,-1.0675,-0.30955,-0.9446,0.68947,0.0133,0.093144,0.78125,-0.22076,-0.35141,0.13332,-0.2167,-0.21026,-0.013577
6.9723,0.50444,3.0487,1.1622,0.78625,0.12126,-0.65589,-1.3363,0.89933,-1.6713,1.0329,-0.97798,-0.056399,0.38465,-0.44815,-0.38204,-0.10479,-0.04864,-0.17474,3.758e-05
-0.36495,0.40093,1.6495,0.90873,0.57659,-0.18952,0.56191,-0.35301,0.52542,-0.17467,0.62078,-0.18418,-0.022026,0.029991,0.0088244,-0.10925,0.041096,0.0062819,-0.07161,-0.0019433
7.9104,-0.30894,3.5802,3.1266,1.5639,-0.081648,0.72034,0.046847,-0.39928,-1.0222,0.50873,-1.6206,-0.85858,-0.43239,-0.77834,-0.69347,0.20194,-0.085042,-0.28717,0.036303
4.7432,1.0364,2.6404,1.7632,0.83953,-0.20187,-0.066867,-0.68654,-0.11339,-0.86501,0.40961,-0.76256,-0.045891,0.12771,-0.028979,-0.26289,0.19574,0.031744,-0.10198,-0.019445
9.9134,-0.27758,3.4616,2.3323,1.2153,-1.7281,0.1718,-1.3508,0.91292,-1.1203,1.1745,-1.3181,0.76291,1.2833,-0.42809,-0.08001,0.020573,-0.25613,-0.29726,-0.027262
6.904,1.2958,3.0996,1.8306,1.2502,0.17732,1.0535,-1.2889,0.80282,-0.42146,0.31664,-0.023278,-0.21298,-0.19173,-0.70734,-0.53086,-0.34737,-0.19898,-0.17107,0.024731
7.0034,0.47904,2.533,2.137,0.21362,-0.77483,0.41826,-0.34992,-0.88906,-0.63158,1.3419,-1.4558,0.28464,0.36778,-0.57005,-0.89307,-0.035428,-0.15726,-0.14858,0.036306
2.4674,0.29793,2.0365,1.5745,1.5836,-0.56914,0.95633,-0.79943,0.12538,0.070963,-0.025482,-0.69214,0.081684,0.41617,-0.46632,-0.54437,0.13125,-0.21011,-0.21957,-0.025836
8.3993,-0.11623,4.426,2.4904,2.5746,1.193,0.87551,-0.43039,-0.6669,-0.76053,0.72802,-2.1519,-0.42337,-0.47078,-0.33885,-0.34559,-0.010017,-0.15465,-0.076996,-0.015033
6.5619,-0.36709,3.1896,2.092,1.591,0.35537,1.1622,-1.0011,0.10108,-1.0824,1.2445,-1.5539,-0.63653,-0.0032542,-0.11297,-0.81127,0.31616,0.2763,-0.23638,0.048303
10.804,-0.46075,5.8059,2.9407,1.2056,-0.93474,0.67057,-1.3454,0.9372,-1.7771,2.8665,-1.2238,0.27492,0.40542,0.31761,-0.65408,0.2589,-0.27993,-0.28648,-0.033433
9.9397,0.84601,4.6201,3.8731,1.528,0.11123,1.0017,-0.29457,0.46406,-0.60479,0.19058,-2.1304,-1.248,-0.92314,-0.72563,-1.0431,0.26451,0.0010206,-0.44254,0.05232
7.8392,0.31537,2.5146,2.4413,-0.32598,-2.2095,0.76347,-1.5764,-0.089904,-0.28515,2.0827,-1.7566,-0.31662,0.40866,-1.2286,-0.93707,0.33076,-0.23891,-0.41617,0.0064014
-0.70053,0.78405,1.4022,1.1033,0.59972,0.50087,0.52207,-0.37649,0.34381,-0.033341,0.3665,-0.60962,0.27073,-0.17093,-0.039455,0.1136,-0.061566,-0.0027069,-0.09256,-0.044165
7.4307,-0.39544,4.0493,1.6599,1.5061,-0.10543,-0.46861,-2.1081,-0.63974,-1.7226,-1.2246,-1.5437,0.3687,-0.40345,0.15906,-0.78952,-0.014773,-0.24959,-0.31705,-0.022575
8.3433,0.24196,3.959,1.8352,2.4262,-0.23936,1.4045,-1.5447,1.631,-0.89283,1.4249,-1.3722,0.75122,-0.72016,-0.48509,-0.92719,-0.33371,-0.060606,-0.21927,0.0055675
8.6745,0.17106,3.7542,2.5626,2.227,-0.057493,-0.18543,-1.0784,-0.26417,-1.4621,0.54554,-1.7508,0.34922,-0.42285,-0.31354,-0.4118,-0.069586,-0.22042,-0.12908,-0.082488
8.2109,0.8245,3.114,1.9928,1.118,-0.39444,0.25326,-1.1821,0.036335,-0.79556,0.45849,-0.56018,0.097631,-0.07689,-0.64081,-0.14084,-0.1729,-0.22376,-0.089268,-0.017204
10.438,0.76326,3.9715,4.9123,1.2899,0.1605,1.4389,-0.77819,-0.18307,-1.9307,0.73932,-2.3657,-0.0057855,0.31154,-0.882,-1.3939,-0.07044,0.1798,-0.20449,-0.027698
3.4559,1.0628,1.811,1.9506,1.4175,1.4067,1.1723,0.41126,0.77109,-0.0023718,0.66199,-0.43782,-0.031878,-0.13017,-0.39736,-0.46124,-0.072508,-0.19514,-0.088128,-0.032716
10.76,1.9315,4.5374,4.1909,2.061,0.18422,1.1636,-0.96893,0.15782,-0.83998,0.76885,-1.1965,-0.60162,0.021128,-0.92681,-0.88972,-0.22937,-0.33114,-0.43306,-0.071507
4.0749,0.73516,2.7449,1.2558,2.2949,-1.2913,2.1194,-0.79999,1.2758,-0.61854,1.4653,-1.2363,0.212,-0.17596,-0.030069,-0.37925,0.1859,-0.25978,-0.059502,-0.051498
8.7153,0.40482,3.326,2.3273,0.97405,-0.77281,-0.2622,-1.5841,-0.95723,-1.6572,0.68604,-1.9306,0.14776,0.2508,-0.19811,-0.11036,0.069856,0.11701,-0.2249,0.016539
8.0631,0.56692,3.0664,1.8489,1.6857,-0.98483,-0.25108,-1.4391,-0.060869,-1.9383,0.70515,-2.1132,0.326,0.068231,-0.54562,-0.20732,0.10991,-0.23802,-0.29738,-0.11543
8.8459,0.89139,2.4488,1.9436,1.0934,-0.70304,1.0111,-0.12849,-0.66829,0.59849,1.8986,-1.6554,-0.24649,0.74377,-0.49503,-0.56886,0.26624,-0.33585,-0.25029,-0.038058
2.6624,0.21218,2.7414,0.65262,1.2803,0.4008,1.1843,-0.49708,1.431,-0.26006,0.92721,-0.13063,-0.020704,0.1957,-0.51613,0.51391,-0.34949,0.166,-0.1039,-0.019204
6.1145,0.54109,2.338,1.9579,1.01,-1.354,0.39373,-1.2082,-0.3283,-0.91392,0.90635,-0.74936,-0.39097,0.57286,-0.25588,-0.39851,0.12836,0.0038902,-0.1678,-0.0068718
2.4249,-0.10259,2.9174,-0.4963,3.1022,-1.3746,2.4311,-1.361,1.4975,-0.70153,1.1008,-0.071345,0.30771,0.31145,-0.42386,0.12245,-0.55935,0.081643,-0.29549,0.042372
8.4232,-0.12438,3.9601,2.699,0.093344,-0.28679,0.36933,-0.52338,0.62612,-1.0297,0.99155,-1.2548,0.05443,0.38117,0.096824,-0.51906,-0.1982,-0.19423,-0.40427,0.015162
1.7617,0.27844,1.9896,0.36226,1.4572,-0.51621,0.96649,-0.77992,0.69022,-0.65023,0.96472,-0.30835,0.56188,0.1799,0.20102,-0.058574,0.036975,-0.15768,-0.11023,-0.033302
4.9576,0.49406,2.1354,1.6639,1.0775,0.055248,0.66114,-0.87397,0.24161,0.12945,0.89783,-0.42635,0.28612,0.3083,-0.12054,-0.5746,-0.41588,-0.062299,-0.15538,-0.031972
-0.76547,0.1705,0.99374,0.33538,0.69339,0.35135,0.48226,0.054822,0.77646,-0.26987,0.86393,-0.28935,0.38979,-0.1341,-0.03905,-0.066705,-0.069854,-0.057875,-0.0025265,-0.01384
7.4466,-0.325,4.1018,2.5826,1.3517,0.79877,1.4201,-0.67526,1.0592,-0.18901,1.1086,-0.7044,-0.27815,0.31409,0.070726,-0.49224,-0.068493,0.017058,-0.24199,0.010576
1.6116,-0.81759,3.2191,-1.1299,3.2843,-1.0835,2.4552,-0.76752,1.5439,-0.25301,0.73331,0.13422,0.076345,0.16157,-0.28237,0.046707,-0.29908,-0.00077765,-0.11463,-0.0040044
4.9802,0.36909,1.8503,1.2606,0.71874,0.040202,0.50707,-0.28403,0.53158,-0.22429,1.1474,-0.16127,0.27363,0.50018,0.024284,0.01402,-0.086589,-0.16505,-0.25723,-0.043813
0.39491,0.47711,1.1139,1.07,0.58255,0.75679,1.0157,0.34593,0.86838,0.33793,0.34913,0.11587,0.016436,0.15929,-0.029675,0.12675,0.048536,-0.011492,-0.086113,-0.024161
5.8198,0.15098,2.1483,1.6288,1.2394,0.24185,0.85244,-0.066076,0.82769,-0.21234,1.0392,-0.65124,0.17904,0.15013,-0.42833,-0.63236,-0.29407,-0.19074,-0.20285,0.0010175
2.8803,-0.75924,3.577,-0.98333,3.7168,-1.2566,3.262,-1.7154,2.7039,-1.4629,1.7049,-0.54694,0.64855,-0.020221,0.022525,0.0090364,-0.27276,0.0132,-0.23389,0.0093781
6.8738,0.71408,2.521,1.616,1.4026,0.92015,0.62576,-0.069624,0.34914,-0.21223,0.28395,-0.96112,0.098017,0.017889,0.0097743,-0.38706,-0.20706,-0.086072,-0.1532,-0.011351
8.0822,-0.73114,4.3813,2.7045,1.4611,1.1428,-0.55559,1.706,-0.39551,1.01,1.6042,-1.2204,0.48461,-0.94604,0.48159,-1.6076,0.24831,-0.40897,-0.10509,0.048683
2.9438,0.0022177,2.4329,0.31565,2.0296,0.68846,1.2903,0.31997,1.2752,0.36829,1.3134,0.13243,0.81812,0.010594,0.63423,-0.37922,0.13601,-0.24449,0.016654,-0.033858
6.6627,-0.08663,1.9421,1.5873,0.6445,0.91796,0.86224,0.33304,1.701,0.72184,2.1053,-0.31868,0.73979,0.28667,-0.18283,-0.35597,-0.12235,-0.013687,-0.15947,0.012412
6.1249,1.2302,3.3495,2.5043,2.1739,1.3772,1.037,0.71484,0.70649,0.35509,1.2411,-0.35414,0.57125,0.11793,0.16609,-0.45502,-0.024694,-0.077493,-0.14163,-0.025276
6.8075,0.056633,2.8278,1.8862,2.0456,0.19643,2.6314,-0.19711,1.3823,0.17017,2.2582,-1.7507,1.1494,-0.01991,0.32421,-0.89368,0.53398,-0.088555,-0.11097,-0.0096665
6.3986,-1.8372,5.9018,-1.3494,5.1914,-1.6771,4.8542,-1.3545,2.8907,-0.93721,2.0326,-0.88478,0.06352,0.33045,-0.35057,0.079935,0.021186,0.046643,-0.10483,-0.0061316
5.0562,0.094045,1.6191,2.5346,0.60992,0.49574,1.3406,0.72943,0.18034,0.77193,1.8471,-1.323,0.47102,0.54663,-0.62579,-0.33583,-0.099695,-0.059361,-0.18133,-0.010881
3.8538,-0.56963,3.8224,-0.0031355,3.2264,-0.023182,2.1346,0.010225,0.87102,0.1534,0.66543,0.042295,0.48345,-0.021007,0.35847,-0.38245,0.17955,-0.21981,-0.039001,-0.036492
8.8471,0.44686,3.1336,3.2568,1.8643,1.9108,2.0391,0.81607,1.2376,0.86525,2.5731,-1.3805,0.67772,0.72433,-0.8315,-0.30777,-0.27464,-0.25451,-0.21613,-0.070905
5.3316,0.11681,3.3931,2.0613,2.138,1.4214,1.6139,0.85277,0.56815,0.42857,1.0051,-0.32881,0.65131,-0.38655,0.083653,-0.70255,-0.13685,-0.33354,-0.14096,-0.027373
6.9198,-3.2005,5.6582,-0.70391,3.6912,-1.5872,3.7997,-2.0091,1.8354,-1.303,1.4551,-0.47825,0.22141,0.39897,0.11267,0.091213,-0.31972,0.48134,-0.42688,0.10615
10.415,0.013977,4.3705,3.2766,3.9281,0.47866,4.0547,0.2149,1.8726,0.35249,1.9987,0.078984,0.54354,-0.011609,0.19287,-0.83441,-0.51765,-0.013967,-0.44288,0.051608
3.2874,-0.0086023,1.8424,0.43915,0.93214,0.21956,0.64554,-0.12633,0.86055,0.109,1.044,0.13541,0.66443,0.10235,0.041053,0.010028,-0.10696,-0.051317,-0.073217,-0.0088278
6.6125,-0.10015,4.1881,0.94342,3.2542,0.5159,2.2099,-0.09568,1.3643,-0.37306,0.85014,-0.53786,0.62616,-0.16369,0.073293,-0.10094,-0.10255,0.012374,-0.21096,0.012135
6.2633,0.15492,3.1302,2.0589,0.80472,0.54292,1.0881,-0.11528,1.8209,0.50197,1.7434,-0.080893,0.32277,0.072519,-0.1094,-0.42016,-0.19961,-0.021595,-0.18935,0.055282
8.2439,0.84259,2.3318,2.8008,2.4171,0.74874,2.3452,0.69505,1.721,0.15313,0.90249,-0.79147,0.46013,-0.0047054,-0.15741,-0.28988,-0.12745,-0.024726,-0.068662,-0.012363
3.2333,0.53891,1.6757,1.5719,1.2819,0.71024,1.0658,0.35483,0.62618,0.42203,1.0256,-0.12579,0.72004,0.32274,-0.098232,-0.2983,-0.063567,-0.13714,-0.16118,-0.020284
8.1782,-0.36308,3.4858,2.4666,1.3866,0.61416,2.1627,-0.45969,1.2066,0.38366,1.774,-0.54865,1.1334,0.078641,-0.43634,-0.13471,-0.34846,-0.10979,-0.20819,-0.019782
5.9481,-1.5297,4.9152,0.031575,2.818,1.0652,1.3124,0.428,0.2738,0.22527,-0.030378,-0.53414,0.64674,-1.2023,0.79915,-0.87961,0.3112,-0.17248,0.0041895,0.05429
7.8406,0.61051,2.7838,2.5908,1.0406,0.49335,1.2543,0.29332,0.99328,0.48026,1.9907,-1.3518,0.077261,0.37662,-0.22875,-0.57527,0.27629,-0.057654,-0.26718,0.0012482
5.877,-0.23323,3.2349,1.6385,2.5904,1.3936,1.9368,1.1357,0.84772,0.22126,0.7315,-0.6023,0.039554,-0.48424,-0.13937,-0.3609,-0.007525,-0.16563,-0.11074,-0.032568
6.8269,0.94451,2.9923,3.0984,1.0993,1.3343,1.4053,-0.34211,1.4321,0.35081,1.0869,-0.45519,0.33842,0.45132,0.0084676,-0.19222,-0.076348,-0.1116,-0.2199,-0.021505
3.6478,0.46311,3.2337,1.1335,1.9788,1.0373,1.2255,-0.34125,1.8138,-0.4537,1.1471,-0.094254,0.42568,0.092161,0.35344,-0.23223,0.013152,-0.2794,-0.19775,-0.045214
1.9055,0.096182,1.1489,0.72058,0.93357,0.089165,1.3378,-0.22363,0.89277,0.038945,0.69561,-0.10925,0.25376,-0.071446,-0.026501,-0.27108,-0.029765,-0.10458,-0.10637,-0.0046945
6.0202,0.635,2.6925,1.7946,1.6185,1.4318,1.7415,-0.40324,1.59,0.052058,0.8382,-0.028233,0.16564,0.051315,0.17558,-0.39588,0.045142,-0.11618,-0.25161,-0.006969
3.7105,-0.033915,3.4047,0.66925,1.7607,0.19267,1.629,-0.43671,1.041,-0.14377,0.68668,0.37342,-0.23045,0.8022,-0.20227,0.23488,0.022052,0.036214,-0.16924,-0.028602
4.329,-0.3962,3.656,0.2991,2.5988,-1.021,3.1708,-1.9998,2.2558,-0.48366,1.6711,-0.5316,0.73212,0.11632,0.23467,0.0031505,0.11818,-0.046398,-0.25976,-0.017131
4.5856,-1.8907,5.5362,-0.916,3.8053,-1.4665,2.6033,-0.9312,1.4222,-0.16082,0.61371,0.05078,0.44859,-0.74841,0.89516,-0.89472,0.57273,-0.34211,0.064999,-0.031252
2.7323,-0.93018,2.6609,-0.63504,1.3917,-0.48644,0.28648,-0.22824,0.55046,0.011278,1.0802,0.02741,0.86445,0.20024,0.42038,-0.040722,0.34316,-0.030364,0.074892,-0.013825
5.296,0.83302,2.0808,1.183,0.65271,0.30162,0.02594,-1.1218,0.66281,0.27894,0.70579,-0.27218,0.026854,-0.4304,0.045739,-0.50706,-0.045978,-0.05496,-0.094156,-0.010536
8.5445,1.02,2.8981,2.4819,2.2815,1.2322,1.1299,1.1754,-0.60179,1.6681,0.6496,-1.1558,-0.41097,0.026837,0.43741,-1.1276,0.45267,-0.0923,-0.26461,0.045763
-1.0074,-0.077095,0.7437,0.63019,0.35484,0.34095,0.70764,-0.21384,0.52542,-0.20462,0.33215,-0.090061,0.022225,0.16632,-0.065706,-0.025716,0.039288,-0.054372,-0.042065,-0.0011954
8.8293,-0.56181,4.951,1.2878,0.98928,-1.3606,0.99937,-1.7927,0.71513,0.10656,2.2744,-0.7571,1.0161,0.48382,0.44396,-0.35529,0.45826,-0.21323,-0.24338,-0.0062174
5.1835,0.28422,3.1029,0.92463,1.8549,-0.18067,1.1035,-0.58657,1.7157,-0.81523,1.8011,-1.1871,1.0662,0.27633,0.2537,-0.35038,0.026263,-0.30371,-0.1304,-0.053544
