15.756,14.57,12.569,8.3337,3.8239,0.37683,-1.4064,-3.7454,-6.2532,-1.908,1.2552,-0.61695,-3.5507,-4.5485,-3.5043,-3.2678,-1.7088,0,13.667,13.572,7.7669,5.3033,4.1275,3.3591,4.1498,2.2254,0,7.0268,3.6799,0.29514,-4.8752,-7.366,-5.7642,-4.8198,-2.5863,0,8.1772,8.846,8.386,9.3348,8.4559,6.5986,5.2023,2.7636,0,4.1169,3.6346,-0.17739,-3.8543,-3.4327,-3.595,-5.1318,-2.7532,0,1.6091,2.2502,5.5936,4.4563,1.9399,3.1637,4.6217,2.5742,0,-1.8704,-1.5701,0.87079,-2.9287,-5.2966,-4.7529,-3.7961,-2.2647,0,-0.30302,0.24497,1.1638,2.6182,2.7352,1.7612,2.835,1.8745,0,-4.4356,-3.9545,-0.98208,1.3058,2.6573,1.3528,-1.9762,-1.4559,0,-3.3377,-0.059385,0.12049,-0.18809,-0.7814,0.75455,1.2241,1.0565,0,-4.2268,-2.7514,-1.8783,-1.7471,-2.1623,-1.2129,-0.38307,-0.71199,0,-1.767,-1.2736,-2.5448,-2.0982,-0.86179,-2.3438,-0.41214,0.44269,0,-0.14664,-0.11977,-0.68238,2.0601,2.4441,2.4562,0.79736,-0.25338,0,-1.8176,-1.4162,-1.842,-1.3747,0.38151,0.25338,-0.80899,0.13564,0,-0.092238,0.056934,-1.4405,-1.9604,-0.89721,0.15979,0.76039,-0.072487,0,-1.2462,-1.2656,-0.75611,-0.80484,-0.81966,-1.3353,-0.70966,0.04375,0,0.69815,0.019841,-0.2563,0.067031,0.5471,0.33484,0.55626,-0.031115,0,-0.34244,-0.47834,-0.40035,-0.38764,0.18807,0.18643,-0.32638,0.021661,0,-0.23106,0.075232,-0.1022,-0.22371,0.020901,0.1005,0.10587,-0.0093741,0
13.977,13.448,10.054,7.6401,4.4125,-1.0306,-2.129,-2.3077,-3.2763,-8.6827,-6.2209,-4.8739,-0.21253,-0.41002,0,0,-0.18411,-0.44824,12.657,11.383,6.1134,2.735,0.55178,0,0,0.24776,0.60322,6.3049,6.6962,5.3651,0.69705,-0.67768,0,0,-0.30429,-0.74085,5.4043,5.6649,2.5744,2.7089,0.7832,0,0,0.35167,0.85621,-4.5084,0.63452,-0.43973,0.42372,-0.86474,0,0,-0.38829,-0.94535,-1.5713,2.4597,8.3138,3.7887,0.91979,0,0,0.413,1.0055,-4.6519,-1.4034,-3.2777,-1.3761,-0.94701,0,0,-0.42522,-1.0353,-3.8836,0.039113,-0.88492,3.6298,0.94631,0,0,0.42491,1.0345,-4.4425,-4.374,0.72441,-1.0977,-0.91883,0,0,-0.41257,-1.0045,1.0675,-1.1559,-0.17329,0.94823,0.8669,0,0,0.38925,0.94771,-5.5451,-3.3187,-5.9184,-0.26854,-0.79387,0,0,-0.35646,-0.86787,-4.047,-3.3273,-1.1753,-0.042827,0.70398,0,0,0.3161,0.7696,0.33513,3.1772,-1.6728,-1.5724,-0.60212,0,0,-0.27036,-0.65825,-5.244,-2.1961,-1.817,0.66156,0.4936,0,0,0.22164,0.53961,-1.67,-1.2038,-1.8716,-1.8984,-0.38387,0,0,-0.17237,-0.41966,-0.79166,0.50583,-0.62166,-0.036884,0.27827,0,0,0.12495,0.30421,0.19058,-0.37982,-0.46508,-0.47595,-0.18174,0,0,-0.081603,-0.19868,-0.32092,-0.69339,-0.43034,-0.48861,0.098586,0,0,0.044267,0.10778,0.046818,-0.13111,0.12729,-0.014263,-0.032292,0,0,-0.0145,-0.035302
12.456,11.283,9.9777,7.737,4.6726,1.1341,-2.6087,-2.5569,-1.7951,-3.3076,-3.5328,-1.6994,0.054019,-0.59758,-0.079923,-0.13977,0,0,10.203,9.177,6.9501,2.8087,0.78549,0.10756,0.18809,0,0,4.133,3.4909,0.85343,0.18401,-0.92862,-0.1321,-0.231,0,0,3.5006,5.5236,5.2086,3.5106,1.0199,0.15266,0.26697,0,0,0.1807,1.2266,2.9947,0.37942,-1.0597,-0.16856,-0.29477,0,0,3.5337,8.0653,5.3002,3.3641,1.0549,0.17929,0.31353,0,0,-4.947,-2.0873,0.37454,0.48193,-1.0168,-0.18459,-0.32281,0,0,1.794,2.7703,6.3443,2.6041,0.959,0.18446,0.32257,0,0,1.4093,-2.0322,-1.4219,0.40794,-0.89356,-0.1791,-0.3132,0,0,-0.13137,0.94738,3.4204,1.5727,0.82921,0.16898,0.2955,0,0,-3.8749,-4.9608,-0.26334,0.23235,-0.76962,-0.15474,-0.27061,0,0,-1.8301,-0.129,-0.068105,0.60314,0.71342,0.13722,0.23997,0,0,-0.76785,-2.9696,-0.34004,0.059453,-0.65535,-0.11737,-0.20525,0,0,-2.5405,-1.5569,-0.65421,-0.024788,0.58856,0.096214,0.16825,0,0,-2.5864,-1.3471,-1.1599,-0.067504,-0.50719,-0.074826,-0.13085,0,0,-0.42556,-1.0712,-0.607,-0.21019,0.4088,0.054242,0.094855,0,0,0.21053,0.13033,-0.65227,-0.11235,-0.29596,-0.035425,-0.061949,0,0,-0.26021,-0.67962,-0.5006,-0.11038,0.17659,0.019217,0.033605,0,0,0.087108,0.13547,-0.10662,-0.040121,-0.062921,-0.0062945,-0.011007,0,0
10.011,11.536,11.828,11.144,9.4053,8.0807,5.9823,4.1846,3.0708,-23.37,-26.364,-28.381,-26.371,-24.588,-21.548,-18.755,-10.569,-0.41026,15.404,14.561,15.315,13.738,13.932,12.238,8.7529,6.6203,0.11516,-3.6175,-0.93356,1.5108,1.68,0.86767,0.37502,4.489,1.1582,0.46089,-1.2825,-2.9963,-6.9186,-5.2686,-6.2686,-5.0051,-8.741,-6.9756,-0.97129,0.36359,1.5047,2.9024,1.5469,3.3733,3.344,4.5328,7.4881,1.0425,0.10238,-0.32753,0.44203,-1.0442,-0.97072,-2.2387,-0.10921,-4.1919,-0.54889,0.37712,0.01925,0.31457,2.6741,0.99147,1.9704,-1.088,0.6947,-0.27662,0.76284,-0.42599,-0.80997,-0.66273,0.16043,-0.016854,1.0976,1.0788,0.98013,-2.2632,0.086062,-1.3817,-2.717,-2.3013,-1.7452,-1.1786,-1.628,-1.1771,1.6955,2.0997,2.9029,2.4268,2.2216,1.0045,1.236,1.9325,0.79181,-0.2926,-3.1803,-2.4179,-0.11066,-0.10599,0.038778,-1.8987,-1.9624,-0.085144,0.12494,1.5219,2.3986,-0.35105,-1.2682,0.67304,2.7656,1.2131,-0.53255,-0.34871,0.033441,-2.0634,-0.12592,1.2704,-0.95491,-1.7367,0.069796,0.76338,-0.26855,-0.42566,-0.19081,-0.61068,-1.0326,-0.84959,-1.1184,-0.88475,-0.57975,0.70917,0.94627,1.4292,1.3261,0.67894,2.2472,2.5558,0.67311,0.19069,-0.089505,-0.79858,-0.19799,-0.64217,0.008717,-1.1963,-1.1116,-0.010866,0.1328,-0.50692,-0.32057,-0.5838,-0.1104,-0.29631,-0.37183,-0.63181,-0.21059,-0.23745,0.25412,0.54173,0.024461,-0.079706,-0.094349,0.39345,0.52709,-0.042174,0.15491,0.066097,-0.0043977,0.19537,0.21249,0.23357,0.10007,0.11065,0.12715,-0.033386
13.345,12.35,9.7681,7.9187,6.3801,4.0178,2.3691,-1.5402,-1.8341,-1.1955,-1.5873,-2.2702,-0.86649,-0.75861,-1.8908,-1.3835,-0.45016,-0.29644,9.4187,7.0648,6.7976,4.0061,1.6112,1.9869,0.93226,0.011332,-0.079486,0.76667,4.1364,0.040533,-0.31409,0.66077,-0.77524,0.09631,0.65987,0.62862,1.8683,3.9193,5.9401,3.7823,0.207,0.16861,-1.0062,-0.96877,-0.85697,-6.0269,-0.68081,0.20137,-0.16484,1.8548,1.006,1.2252,0.52213,0.44194,-5.9657,-0.45781,2.651,3.7555,0.14094,-0.78975,-0.81754,0.44769,0.41687,-7.0683,-3.1227,1.4008,-1.1233,1.2475,1.5427,0.42001,-1.1972,-1.094,-1.0297,-0.10179,1.525,3.2052,0.26871,-1.4735,-0.64085,1.0695,1.0354,-2.5136,-1.8864,0.16018,-0.77796,1.4013,2.6875,1.4622,-0.068385,-0.23589,-2.9612,-1.6623,3.1787,1.3385,-0.59189,-2.589,-2.2005,-1.104,-0.72785,-7.2322,-4.7935,-3.2961,-0.027698,1.0155,2.7354,2.0832,1.5987,1.1529,-3.8628,-2.3498,-0.82854,0.61324,0.52127,-1.203,-0.94027,-1.0957,-0.77028,-1.38,-1.5974,0.37867,-0.76148,-1.3959,0.23694,-0.60342,0.032218,-0.065352,-2.6448,-1.1977,-1.4532,0.76047,2.138,0.93952,1.6106,0.79589,0.70386,-2.0614,-2.33,-2.0065,-0.98395,-1.9043,-0.70503,-1.5689,-0.89044,-0.74151,-0.55943,0.68316,-0.2457,-0.10694,0.95433,0.30594,0.74908,0.39566,0.30448,0.3322,0.68426,0.083417,-0.19196,-0.20336,0.42532,0.098979,0.13363,0.14452,0.17611,-0.34349,-0.45434,-0.47358,-0.27437,-0.499,-0.40471,-0.27967,-0.26042,0.2581,0.034596,-0.13646,-0.017307,0.13,0.25437,0.19428,0.10364,0.098587
11.042,12.037,12.12,10.925,9.478,7.9218,6.5485,1.3824,0.3113,-22.632,-26.245,-28.5,-25.793,-20.192,-12.831,-7.8024,-4.2668,-2.3912,14.744,17.167,12.876,7.4565,7.0113,5.3985,3.994,5.3507,3.1402,-5.3677,-2.1789,2.8637,5.681,5.5538,5.06,-2.3335,-5.9856,-3.7017,2.816,-1.5529,-3.8712,-4.0383,-3.6655,-1.9582,4.7402,6.1794,4.0373,4.1558,2.1131,-1.5229,-4.0459,-6.3597,-3.575,-4.3185,-5.8865,-4.133,-2.9224,-0.22897,2.2918,3.0019,1.8469,-2.5931,-0.17618,5.1759,3.999,-1.4766,-0.54904,-0.85521,-0.65077,-2.2275,3.121,1.1051,-4.2841,-3.6663,7.7875,5.0758,3.0491,3.1111,0.17691,5.704,3.0164,3.4285,3.1804,-5.6457,-5.7611,-5.3903,-5.5314,0.024821,-1.6042,-4.5383,-2.712,-2.5951,3.0688,2.121,2.8694,1.3828,-1.6008,4.909,1.5361,2.1844,1.9665,0.80868,0.14095,-0.08306,1.5921,-0.57065,1.7098,-0.59955,-1.8082,-1.3474,1.2458,-0.35461,1.0045,0.98061,4.5131,3.7593,3.1717,1.414,0.78442,-1.7125,-0.8067,-0.68436,-1.4333,-1.2276,-2.1048,-3.5018,-0.88976,-0.31428,-0.83217,-1.7736,-2.1246,-1.895,-0.47011,-0.70846,0.70902,0.35743,-0.037664,2.4325,0.98749,1.9351,2.3832,2.1805,0.86659,0.25238,0.0067921,0.25932,-0.1152,-0.45635,0.76776,2.5216,2.0975,1.8091,1.09,-0.21376,-0.35296,-0.61222,-0.79008,-1.0365,-1.7152,-0.47076,-0.55296,-0.87853,0.3489,0.33524,-0.16421,-0.3582,-0.42093,-0.83023,-0.87833,-0.48737,-0.70085,-0.36512,-0.23576,0.10073,0.15276,0.44889,0.54793,0.45977,0.64917,0.68665,0.18514,0.093439
12.056,11.986,10.678,6.9974,3.2296,2.4583,1.6591,0.28175,-4.2747,-22.826,-26.061,-24.197,-16.492,-8.3683,-4.5876,-2.3766,-0.14752,0,17.95,17.448,12.6,5.0157,2.4341,0.9333,0.1154,-0.27501,0,-2.4777,-0.78065,2.4735,5.7361,1.3314,-1.044,0.41193,0.55009,0,0.7509,-2.8797,-5.7124,-5.9169,2.0097,5.7296,2.0423,-0.17035,0,2.9866,2.2688,3.6469,2.6384,-5.9127,-6.1864,-4.8853,-0.55732,0,2.9895,4.2479,-0.23924,-1.55,5.3052,0.85328,2.4048,0.74662,0,0.29472,-2.3061,-2.2157,-2.116,-3.7383,1.3103,-0.20401,-0.056057,0,5.1062,4.6473,6.9994,7.5089,3.4624,1.829,-0.41243,-0.76814,0,-1.802,-1.1632,-5.1976,-5.664,-1.7341,-2.2946,0.58323,0.74584,0,3.7579,3.5213,1.2812,-1.779,-0.34228,-1.3103,1.49,0.11577,0,-0.41341,-1.3953,0.64359,2.9483,-1.5638,1.38,-2.6159,-0.81161,0,2.4919,3.4625,2.6048,2.5454,4.6795,2.7586,3.3238,0.57144,0,-0.26699,0.67821,-1.2239,-3.2612,-2.2918,-3.3872,-1.2036,0.23827,0,-0.3503,-1.2323,-2.1583,-2.3587,-3.4903,-0.46158,-1.2287,-0.65254,0,1.0079,2.0337,2.8855,4.3186,4.5998,1.8717,-0.28121,0.3116,0,0.7088,1.0062,0.79799,-0.27483,-0.72749,0.50048,1.788,0.22588,0,-1.1194,-0.7843,-1.7394,-2.1518,-1.4945,-1.4548,-1.187,-0.33283,0,0.31638,0.24755,0.19908,0.55256,0.33742,-0.031926,-0.40506,0.080024,0,0.16473,0.26484,0.44658,0.43436,0.41545,0.51614,0.47798,0.053767,0
15.282,14.184,11.666,7.385,3.9873,0.44302,-0.10768,-1.2062,-2.975,0.55132,0.72096,-1.4587,-2.2315,-1.6188,-0.77035,-0.38599,0,0,9.5636,11.019,7.992,4.0208,1.9568,0.92595,0.44431,0,0,4.6049,6.002,2.8344,-2.3787,-2.101,-0.93215,-0.40265,0,0,3.1873,5.3407,6.5915,3.9612,2.0953,0.79407,0.25867,0,0,-2.7188,2.0652,1.3725,-1.4812,-1.8932,-0.55702,-0.035602,0,0,0.14431,-0.88881,5.6464,3.2295,1.4724,0.29223,-0.22336,0,0,-1.451,-1.3295,1.2663,-0.62194,-0.99353,-0.074863,0.46569,0,0,-3.1482,-2.9369,0.55636,2.0955,0.70446,-0.038604,-0.64232,0,0,-1.8228,-6.0502,-1.3137,0.41416,-0.67488,0.026244,0.71921,0,0,0.54224,0.24495,0.88899,0.8053,0.73713,0.094949,-0.68474,0,0,-3.7431,-3.9778,-3.2225,0.71023,-0.72642,-0.27705,0.55148,0,0,-1.6407,2.3469,-2.6247,0.71018,0.67118,0.4583,-0.35194,0,0,-3.6928,-0.41199,-0.24645,-0.18411,-0.6744,-0.58317,0.13003,0,0,-2.3112,-0.95924,-2.0782,1.0491,0.70335,0.61868,0.069545,0,0,-1.4822,-1.5684,-1.7115,-0.44726,-0.6226,-0.56189,-0.21112,0,0,-0.65117,-0.030401,-0.0048124,0.38535,0.40321,0.43691,0.27505,0,0,0.35864,0.70215,-0.03657,0.13179,-0.17346,-0.28349,-0.26044,0,0,-0.39174,-0.53074,-0.67219,-0.16555,0.047394,0.14185,0.18357,0,0,0.11229,-0.047346,0.25045,0.10911,-0.0084582,-0.039721,-0.072847,0,0
13.767,11.653,8.7391,5.1605,0.22989,0.1315,-0.77211,-2.7519,-5.5852,-3.0813,-1.1243,-0.56764,-0.23812,-0.22161,-0.64473,-0.77698,-0.1673,0,9.594,7.4831,4.1101,0.32045,-0.080434,0.032914,-0.4635,-0.55929,0,7.2592,2.3358,-0.55062,-0.39357,-0.65389,0.11409,0.6478,0.72772,0,4.562,8.3865,4.7421,0.45485,0.88018,0.82758,1.3807,0.26582,0,-1.4959,-2.0022,0.006913,-0.5022,0.10732,-1.6745,-3.1804,-1.1543,0,4.8753,8.8348,3.9232,0.53417,0.10905,1.0184,1.9494,0.48259,0,-3.8255,-0.15578,0.57391,-0.54998,-1.0655,0.47066,0.8834,1.0056,0,-2.0852,1.5516,2.4599,0.54957,0.2044,-0.79613,-1.2557,-1.1987,0,-4.5908,-0.47012,0.56539,-0.53362,0.58214,-0.41743,-1.5452,-0.27308,0,1.4358,1.6977,1.1981,0.50346,0.62284,1.2841,3.6022,1.3723,0,-5.1773,-2.3079,-0.028584,-0.46104,-0.92058,-0.43358,-2.0192,-0.59156,0,-2.1747,-2.0477,0.4382,0.40884,-0.39249,-0.97428,-0.93411,-0.89172,0,-2.1927,-0.59008,-0.6633,-0.34968,0.24165,1.0203,1.3275,1.0375,0,-2.1523,-1.1438,0.037605,0.28666,0.80718,0.1977,0.80579,0.13406,0,-2.3085,-2.5766,-0.83107,-0.22294,-0.36962,-0.92745,-2.0775,-0.85841,0,-0.4541,-0.4798,-0.15544,0.16161,-0.22047,0.41693,0.98699,0.35248,0,0.8589,0.02881,-0.52146,-0.10555,-0.18783,0.29265,0.45849,0.34318,0,-0.25296,-0.78142,-0.14082,0.057254,0.25863,-0.27544,-0.47056,-0.30148,0,0.11704,-0.016649,-0.099954,-0.018754,0.0078636,-0.015679,-0.051855,-0.0083227,0
14.363,13.893,12.369,8.95,6.5684,4.3734,3.9824,2.9113,2.4231,-2.4344,-2.8811,-2.2322,0.37449,-1.7642,-1.3834,-1.1415,-0.24484,-0.36853,7.9766,11.235,6.0422,2.8512,-0.12302,0.4904,0.28737,-0.19219,-0.098813,3.9533,7.1799,4.1181,3.2814,1.9,1.103,0.8881,0.55146,0.78147,7.2915,7.5659,4.1559,2.5757,-1.59,-2.2055,-1.3371,-0.36768,-1.0653,-1.127,3.0187,5.5511,3.0509,1.1928,1.9255,0.86344,-0.12724,0.5494,-0.73972,7.465,4.0637,3.9083,2.0442,-0.5297,-0.16203,0.35646,0.51824,-4.9379,-0.63293,4.3228,1.5695,-2.4399,-0.71534,-0.10973,-0.2225,-1.3601,1.8396,1.2554,1.3466,2.7661,0.77152,0.63317,-0.16296,0.10966,1.2872,0.46745,-0.67092,2.6967,0.4263,1.4389,0.79224,0.83923,-0.13822,-0.29325,0.6688,-0.070822,4.927,2.2801,-0.84816,-2.3392,-1.6985,-0.03356,-0.90483,-4.9794,-5.1183,-2.6509,0.31042,2.287,2.5663,2.1851,0.50884,1.4332,-0.966,-0.54095,0.18699,-0.32265,-1.4178,-1.049,-1.5764,-0.76161,-0.95758,-0.82586,-0.76277,-0.27225,-1.5682,-1.367,-1.2449,-0.12328,0.32946,-0.081243,-2.1789,-2.7467,1.0666,1.8062,3.9774,2.7584,1.7658,0.42088,0.87501,-4.4781,-1.2451,-2.7232,-3.0905,-2.8747,-2.6104,-2.0804,-0.69346,-0.92181,-0.61315,-0.11968,-0.19828,0.53972,1.1612,1.2251,1.0606,0.30105,0.37852,0.31725,-0.42874,-0.36442,-0.2759,0.49247,0.16898,0.095702,0.16755,0.17966,-0.10018,-0.39641,-0.9194,-1.0018,-0.74456,-0.6494,-0.42801,-0.22268,-0.32375,0.094463,0.044144,0.099038,0.049716,0.21694,0.29732,0.14269,0.043936,0.12256
14.399,13.516,12.659,11.44,9.3975,7.1984,3.5779,2.8807,0.70312,-3.7027,-5.6902,-4.7177,-4.1753,-4.5126,-3.3643,-3.5113,-2.9523,-1.6727,8.8737,9.6577,10.511,6.2129,2.2321,1.436,0.17292,-0.25718,1.0755,4.2587,3.5378,4.7383,3.8136,3.4836,0.96389,1.5183,3.1448,-0.1071,2.1189,6.2058,5.94,4.848,2.4919,-2.5002,-1.6339,-2.2414,-0.42502,-6.3805,0.52783,4.2254,6.9357,4.1355,3.0747,-0.49451,-0.39739,0.53658,-3.204,0.78278,3.3618,3.3929,5.7227,2.2727,0.80242,0.14778,-0.7788,-4.0668,-1.2113,-7.8619,-2.9568,-1.8799,-2.5156,2.0843,3.1338,1.2296,2.8136,4.5027,0.39905,2.0672,2.0589,3.9052,-3.5927,-4.8285,-1.4233,3.7701,1.0744,0.20278,2.6239,2.0274,-0.60743,3.3094,2.5429,1.2228,-3.7078,-0.71307,0.43953,0.42043,4.9886,1.1522,-0.021056,0.37098,-1.0571,-12.508,-9.0641,-5.8032,-3.9415,0.20974,2.2607,-0.58736,-0.033473,1.0753,-3.3951,-4.9417,-2.5646,-3.6746,-2.7842,-3.3884,-3.773,-2.1931,-0.69946,-4.6446,-2.4348,1.9153,-0.53823,1.1594,0.80161,2.1079,2.0671,-0.48864,-2.4686,0.034715,1.6611,1.8628,3.3092,3.7307,2.9465,1.0525,1.8318,-3.3548,-3.6107,-1.7967,-4.4218,-3.9443,-2.8984,-3.9767,-3.4666,-2.2038,0.031961,-0.82277,-0.25656,-0.10469,0.98221,2.2864,3.0994,2.6502,1.4044,0.56284,1.4107,0.71244,0.43758,0.17302,-0.015426,-0.8294,-0.3619,-0.36215,-0.54973,-0.72828,-0.29779,-0.79053,-0.5392,-0.3738,-0.55126,-0.60603,-0.084179,0.16604,0.090406,-0.096957,0.12573,0.013107,0.08397,0.17787,0.1995,0.038184
11.983,12.256,11.783,10.848,9.9479,8.6269,6.7848,4.0846,-1.3989,-25.319,-27.545,-27.145,-26.329,-25.363,-22.703,-20.118,-13.228,-0.4323,18.416,14.529,12.675,10.74,10.896,11.515,14.375,12.926,0.57552,-6.2839,-3.9439,-2.3769,-0.68892,1.3759,1.0703,-3.6002,-8.9652,-0.69419,1.2122,0.21452,-0.97513,-1.4369,-2.5332,-4.3522,-3.1261,4.0845,0.78218,0.11551,2.4327,3.453,3.89,2.6688,3.004,3.3856,-0.54726,-0.83575,-0.12964,0.037425,0.02488,-2.3219,-2.4126,-1.9661,-1.2465,-1.275,0.85377,1.2502,-3.7241,-3.0304,-0.61838,-0.9812,-0.33443,-0.06061,2.0642,-0.83773,1.8117,1.8546,-0.41949,1.6228,1.6695,2.4971,0.9108,-2.0913,0.79146,-3.2874,-1.8101,0.038719,-3.9442,-1.4754,-1.4743,-2.0177,1.0929,-0.72068,3.1143,4.1237,2.4986,2.3477,0.73382,0.31652,2.5744,0.69815,0.63232,-0.14742,-0.95133,0.96208,2.0188,-0.9706,-1.8916,-1.9567,-2.1392,-0.53388,0.10619,-1.6085,-1.965,0.34797,-0.030439,2.3891,0.6323,2.1581,0.43268,0.17044,-0.82693,-1.6795,-2.751,-0.92322,0.53469,0.85744,-0.89492,-0.33522,-0.23995,-0.061663,0.311,-1.3934,0.61459,-2.8811,-2.0524,-0.47914,0.24672,1.3127,2.9701,2.7482,2.8697,0.27532,2.0453,2.0854,1.0149,-0.17078,-0.80587,-1.0712,-0.86246,0.12799,-0.033856,-0.25219,-0.75637,-0.76905,0.10932,0.32722,-1.1182,-1.0185,-0.83135,-0.063521,-0.53011,-0.51446,0.35973,-0.062632,0.096547,0.14324,0.18977,-0.084387,-0.054008,0.38872,0.4835,-0.13335,0.029675,-0.03819,0.3052,0.18132,0.1342,0.22923,0.030274,0.037666,0.027917,-0.0084851
-4.3022,-6.2546,-9.7323,-12.204,-12.926,-14.046,-16.289,-16.785,-14.632,-3.8205,-1.8892,0,0,0,0,0,0,0,4.678,2.2204,0,0,0,0,0,0,0,-4.8867,-2.1579,0,0,0,0,0,0,0,4.4538,1.7624,0,0,0,0,0,0,0,-3.5388,-1.1977,0,0,0,0,0,0,0,2.3873,0.6542,0,0,0,0,0,0,0,-1.2469,-0.26608,0,0,0,0,0,0,0,0.29681,0.062972,0,0,0,0,0,0,0,0.38363,0.023596,0,0,0,0,0,0,0,-0.80275,-0.10609,0,0,0,0,0,0,0,1.0168,0.27014,0,0,0,0,0,0,0,-1.0864,-0.52479,0,0,0,0,0,0,0,1.0509,0.79872,0,0,0,0,0,0,0,-0.92783,-0.98228,0,0,0,0,0,0,0,0.73104,0.99052,0,0,0,0,0,0,0,-0.48967,-0.8123,0,0,0,0,0,0,0,0.25314,0.51882,0,0,0,0,0,0,0,-0.077172,-0.2276,0,0,0,0,0,0,0,-0.0013842,0.042139,0,0,0,0,0,0,0
12.085,11.845,10.972,9.438,7.4097,4.6943,2.7993,-0.74704,-4.4041,-23.19,-26.28,-25.067,-19,-10.531,-4.8938,-2.7548,-0.77534,-0.23519,18.699,16.133,14.051,6.3904,1.5811,0.16657,2.6073,1.0303,0.31651,-7.5153,-5.7679,3.1335,8.3901,5.8002,1.4761,-2.6968,-1.2389,-0.38872,3.8267,3.5853,-3.9607,-5.2418,-7.2201,-1.583,3.0768,1.3896,0.44925,-0.6973,-1.4093,-0.94496,-2.3379,-0.33696,-5.161,-2.6984,-1.4758,-0.49602,0.94342,-3.2997,-1.0824,-2.1456,-3.9033,0.82761,2.0923,1.496,0.5276,1.1553,2.8708,-1.0411,1.3487,2.937,0.10759,-2.6693,-1.4536,-0.54321,0.7687,2.0537,-2.6594,-0.061729,3.75,6.9544,3.4151,1.3568,0.54281,-0.74775,-3.0778,-3.4469,-2.8446,1.0965,-0.1235,-2.1381,-1.2171,-0.52705,1.2179,-0.06903,-1.3548,-1.8424,-1.1069,-2.3519,-0.35663,1.0484,0.49726,-0.49855,1.4588,1.0891,1.3688,2.8286,3.6257,1.3351,-0.86531,-0.45537,1.2106,-0.31344,1.2293,4.5726,1.2202,-2.4744,-0.67404,0.68184,0.40381,-0.8535,-0.57761,-0.99443,-4.7417,-5.5737,-3.1865,0.38534,-0.51007,-0.34538,0.30599,0.64488,0.61677,-0.75395,-2.6319,-2.3816,-0.66363,0.35922,0.28313,0.93216,-0.33929,3.7076,6.3493,3.1798,2.8003,0.24104,-0.23513,-0.22019,-0.72118,-0.21109,0.52192,-0.77942,0.0059022,1.0129,0.5501,0.14007,0.15962,0.36376,0.39462,-0.35946,-0.65366,-1.387,-1.0902,-0.51213,-0.073091,-0.10425,0.18741,-0.13628,0.3596,0.98244,1.358,0.96531,0.0085999,0.030629,0.05655,0.02098,0.031013,0.24899,0.35867,0.31845,0.20233,0.060056,-0.0074414,-0.018523
13.3,11.299,9.1953,6.8269,5.3644,1.7303,-0.20689,0.094187,-0.090362,-2.918,-2.9151,-1.8515,-0.14177,0,0,0,0,0,12.606,8.4499,5.8636,2.312,0,0,0,0,0,-1.773,1.5957,-0.91536,1.1413,0,0,0,0,0,-1.0452,5.0014,5.2734,1.6795,0,0,0,0,0,-5.462,-1.4804,0.30688,1.3167,0,0,0,0,0,-6.1267,0.026245,2.514,2.5494,0,0,0,0,0,-9.2502,0.33672,-0.9654,-0.64697,0,0,0,0,0,-1.0659,0.51305,1.5735,3.098,0,0,0,0,0,-3.3432,-0.724,-2.6337,-0.9595,0,0,0,0,0,-3.9031,3.9019,2.893,1.2887,0,0,0,0,0,-8.4723,-4.754,-4.9914,-0.10127,0,0,0,0,0,-1.1557,1.203,0.42441,0.34844,0,0,0,0,0,-2.4377,-0.83845,-2.7777,-0.62645,0,0,0,0,0,-0.12207,-3.4563,0.77424,0.63748,0,0,0,0,0,-1.1084,-2.0492,-2.3315,-0.58852,0,0,0,0,0,-0.9213,-1.2606,-0.57311,-0.063561,0,0,0,0,0,0.17453,-0.35993,-0.25299,0.25774,0,0,0,0,0,-0.41775,-0.52584,-0.26174,-0.31781,0,0,0,0,0,0.062225,-0.092318,0.048734,0.068541,0,0,0,0,0
12.675,11.547,9.4878,8.1709,5.0203,0.71442,-2.956,-4.5452,-3.5629,-4.1039,-4.8823,-3.3691,-0.45883,-0.21646,0,0,0,0,9.0709,9.6628,7.684,3.1615,0.30593,0,0,0,0,4.2976,2.6046,3.353,0.8986,0.15764,0,0,0,0,-0.49784,-0.47435,2.1014,2.5492,0.091364,0,0,0,0,-3.7258,-0.11491,1.968,1.1026,0.035191,0,0,0,0,-0.30552,0.9287,3.5356,3.3514,0.7631,0,0,0,0,-4.3289,-0.28188,-2.4631,-0.71048,-0.68856,0,0,0,0,1.9533,3.4915,2.2915,3.0938,1.0646,0,0,0,0,-3.833,-3.2114,-2.9886,-0.26355,-0.28767,0,0,0,0,-0.53802,3.9983,1.5563,0.22619,0.20282,0,0,0,0,-6.8828,-4.5528,-0.87278,0.58457,0.37657,0,0,0,0,-2.3868,-2.8366,-0.94806,-0.28429,0.082123,0,0,0,0,-0.88201,-2.5143,1.1936,-1.3119,-0.1474,0,0,0,0,-0.79429,-1.6329,0.13706,1.0948,0.63075,0,0,0,0,-0.93615,-1.686,-0.96071,-1.8786,-0.41643,0,0,0,0,-1.5318,-0.58159,0.099999,0.27124,0.31305,0,0,0,0,1.0739,0.37488,0.11632,-0.24721,0.03119,0,0,0,0,-0.23469,-0.50709,-1.012,-0.47064,-0.05879,0,0,0,0,0.062133,-0.026276,0.030695,0.067358,0.039135,0,0,0,0
