-0.1258,-0.30598,-0.54184,-0.745,-1.6737,-3.8324,-11.041,9.4169,3.6942,0.36141,0.14346,-0,-0,-0,-0,-0,-0,-0,0.49094,0.21222,0,0,0,0,0,0,0,3.6851,3.041,-0,-0,-0,-0,0,0,0,-6.0962,-2.9237,-0,-0,-0,-0,-0,-0,-0,1.6876,1.4367,-0,0,0,0,0,0,0,-4.1938,-5.2112,0,0,0,0,0,0,0,1.2482,1.2103,-0,-0,-0,-0,-0,-0,-0,7.4884,-11.955,0,0,0,0,0,0,0,-0.33743,0.56688,-0,-0,-0,-0,-0,-0,-0,-0.58363,0.057707,0,0,0,0,0,0,0,-2.4486,-0.65913,-0,-0,-0,-0,-0,-0,-0,-1.6443,-0.42261,0,0,0,0,0,0,0,2.1423,0.70005,0,0,0,0,0,0,0,84.615,-4.3626,0,0,0,0,0,0,0,4.1301,1.9067,0,0,0,0,-0,-0,-0,1.4985,2.4256,-0,0,0,0,0,0,0,-1.2765,-2.0397,-0,-0,0,0,0,0,0,0.11175,0.66768,-0,-0,-0,-0,-0,-0,-0,2.4413,-3.6029,-0,0,0,0,0,0,0
0.9634,1.0092,0.82506,0.049957,-0.47305,-0.80879,-3.8029,4.3896,1.1271,2.0606,1.7284,1.1978,0.34862,0.004242,-0,-0,-0,-0,2.0197,1.8562,1.4734,0.54396,0.0073566,0,0,0,0,8.4511,14.858,30.488,16.283,0.14675,-0,0,0,0,-5.4201,-5.6135,-18.162,-41.205,-0.18918,-0,-0,-0,-0,0.2663,0.77664,6.8719,-13.958,-0.11554,0,0,0,0,-0.036105,-2.2427,0.52818,4.1849,0.055521,0,0,0,0,0.34425,0.80604,0.19626,6.4744,0.068789,-0,-0,-0,-0,7.59,-5.2187,4.0926,1.6458,-2.9056e-17,0,0,0,0,0.19573,-0.29647,0.78744,0.092751,-0.037391,-0,-0,-0,-0,-0.57616,-0.23428,0.00040163,-0.21275,-0.028914,0,0,0,0,-2.5616,-1.1381,-1.6015,-1.3617,-0.15567,-0,-0,-0,-0,-0.98913,-0.69208,-1.2572,-0.58552,-0.14025,0,0,0,0,0.32647,1.7106,1.3203,0.4325,0.15753,0,0,0,0,24.938,-11.732,-4.5401,-0.65458,-0.4344,0,0,0,0,4.9614,3.6732,1.6349,0.10517,0.4907,0,-0,-0,-0,3.4759,1.5906,6.9784,0.011454,-0.4004,0,0,0,0,-3.4778,0.2297,-7.9398,-1.4277,0.56218,0,0,0,0,0.19974,0.099518,1.6201,0.17934,0.229,-0,-0,-0,-0,2.9406,-2.5499,-18.517,1.441,0.29327,0,0,0,0
0.97999,1.1076,1.1954,1.2074,1.0295,-0.59226,-1.2871,0.96443,1.0107,2.0188,1.7759,1.5728,1.2973,0.41179,0.071875,-0,-0,-0,1.8933,1.8568,1.9057,1.8435,0.70874,0.14338,0,0,0,7.3676,15.115,36.122,38.34,13.994,4.9506,0,0,0,-4.8662,-7.3191,-21.654,-73.803,-17.904,-1.6482,-0,-0,-0,0.82229,2.0125,7.0902,-10.166,-11.014,-2.9092,0,0,0,-3.2967,-4.0914,3.7722,3.8617,5.5922,1.8754,0,0,0,1.6127,0.092032,0.50785,3.34,8.7379,3.473,-0,-0,-0,14.776,3.2011,9.0422,6.5932,2.1386,1.86,0,0,0,0.13448,0.69534,1.0568,1.7056,0.52657,2.2109,-0,-0,-0,-0.62709,0.84991,0.66323,1.0344,-0.33272,0.87226,0,0,0,-2.6972,4.3589,-0.25188,-3.7404,-2.4473,2.5851,-0,-0,-0,-1.4977,0.31433,-0.4854,-1.1169,-2.0674,2.4885,0,0,0,1.6245,0.96946,1.9691,3.2651,1.8723,-1.8701,0,0,0,71.612,-8.9537,-7.2167,-2.3238,-3.6135,3.0873,0,0,0,4.4363,3.1248,2.6329,2.9519,2.2429,-5.965,-0,-0,-0,1.4222,1.1604,-0.97408,1.2983,-0.3711,1.7886,0,0,0,0.044203,1.4192,0.99758,-37.402,-1.3771,-1.6469,0,0,0,-0.18248,-0.60414,-0.28583,-0.02441,-1.2504,-0.93289,-0,-0,-0,-8.4855,-0.19959,-5.4315,1.851,-2.3601,-0.93599,0,0,0
0.91544,1.1324,1.3868,1.6758,1.9126,2.1205,0.91811,5.582,1.0485,1.9533,2.097,2.1914,2.1907,1.9611,0.92294,0.046031,-0,-0,1.9638,1.7086,1.8684,2.2568,2.5732,1.6097,0.097716,0,0,6.4824,5.8927,17.771,30.777,27.325,44.113,-3.0787,0,0,-5.1847,1.9884,-2.2992,-22.422,-14.761,-10.454,-0.49093,-0,-0,-0.067381,-0.042309,3.5191,-4.9598,0.7429,-11.551,-0.94118,0,0,-2.7896,-6.5506,3.6742,2.54,0.22505,3.9805,0.75015,0,0,-0.52892,1.1264,-0.81646,0.60181,-1.5423,3.2505,0.70142,-0,-0,-0.61379,10.272,-1.884,-3.5922,1.0845,0.64284,0.49925,0,0,-3.8381,-1.1133,1.9122,-1.3748,-0.81658,0.30181,0.23653,-0,-0,-0.081337,0.090316,1.0142,0.96367,0.65912,0.034806,-0.010885,0,0,-2.4184,0.8686,-0.60411,6.9885,1.0598,-0.41699,-0.32558,-0,-0,-0.26131,-0.90781,-1.8286,0.70798,1.776,-1.3797,-1.2492,0,0,3.8113,2.2803,1.456,3.1344,2.0691,2.0072,0.84438,0,0,108.24,-10.514,-3.005,-13.623,-7.0508,-4.7428,-2.4479,0,0,8.4979,1.5474,2.5202,5.756,11.749,10.318,-12.934,-0,-0,0.088096,-0.59276,9.9822,-6.4055,-3.7947,-2.6902,-1.4105,0,0,-1.5648,0.43869,-0.27563,-36.332,3.8098,1.3865,2.1777,0,0,-0.2793,0.39382,-1.2476,1.1955,-0.044231,-0.12269,1.4929,-0,-0,-10.598,-4.6054,5.899,-1.0012,1.9329,-1.1212,1.227,0,0
-0.37804,-0.39554,-0.40368,-0.5764,-1.063,-2.2755,-8.2796,11.447,7.932,0.166,0.23303,0.36308,0.3508,0.21363,-0,-0,-0,-0,0.23439,0.3412,0.52739,0.55758,0.37784,0,0,0,0,1.8832,4.8017,14.819,17.218,7.8253,-0,0,0,0,-3.4562,-4.4898,-14.703,-45.541,-10.764,-0,-0,-0,-0,1.1142,2.117,13.623,-16.345,-7.3548,0,0,0,0,-3.4746,-7.2146,10.338,5.2656,4.3524,0,0,0,0,1.4939,1.5132,2.114,8.8625,8.6081,-0,-0,-0,-0,19.245,-12.217,1.8486,2.4465,3.2004,0,0,0,0,2.155,0.28379,-0.72666,0.054334,2.6129,-0,-0,-0,-0,0.68123,-0.18107,-0.72304,-0.51612,0.67147,0,0,0,0,1.32,-2.2819,-3.4426,-3.9476,1.3423,-0,-0,-0,-0,0.45176,-0.92732,-2.0746,-2.2347,0.28496,0,0,0,0,-0.22797,1.2565,2.52,2.4295,0.21606,0,0,0,0,3.3147,-6.7646,-11.901,-6.607,-1.3918,0,0,0,0,0.85682,2.585,4.5499,3.2066,2.0447,0,-0,-0,-0,0.70478,2.8621,11.204,-5.0215,-1.8494,0,0,0,0,-1.3778,-2.0655,-5.6494,-15.728,2.6782,0,0,0,0,0.57855,0.56842,0.39942,-0.085573,1.083,-0,-0,-0,-0,-7.6955,-2.5143,2.8635,-2.3752,1.3486,0,0,0,0
0.91261,1.1822,1.4116,1.7135,2.062,2.986,3.8979,1.2139,1.8729,1.865,1.8943,2.0396,2.0418,2.1149,1.8888,0.89496,0.016171,0.0052302,1.8854,1.9494,2.0059,2.3293,2.9394,3.0959,1.7677,0.037069,0.012244,8.3096,14.369,28.093,38.009,38.574,74.71,-49.297,-0.59662,-0.13626,-6.0299,-4.5807,-11.322,-28.217,-22.825,-13.708,-6.6043,-0.16468,-0.046922,0.65679,0.42878,8.5899,3.0124,-0.20292,-7.9174,-10.078,-0.34649,-0.10511,-1.853,-1.9483,9.5917,-1.2256,-4.2793,-1.3991,6.076,0.39067,0.1093,1.1235,0.97456,1.6363,1.3087,-8.0776,-6.5374,4.1816,0.42348,0.11628,13.877,-9.2015,-3.6543,1.5363,-0.63369,-2.2605,2.3514,0.52144,0.14635,1.0744,-0.22449,-1.04,0.41035,1.8384,0.54828,1.3293,0.52668,0.17997,0.26276,-0.4258,-0.11764,-0.10167,0.8132,1.2363,0.48241,0.25338,0.084189,0.35972,-1.6319,0.11401,-1.1498,0.87938,3.9279,0.92881,0.46,0.13771,-0.42547,0.1358,-0.40801,-1.1167,-1.3297,0.89401,0.95956,1.127,0.29976,1.7688,-0.39277,1.1785,2.3321,2.669,3.0758,0.36757,-0.57888,-0.17592,104.61,-2.1769,-7.4339,-9.9307,-8.2453,-11.298,-3.3049,1.6784,0.43414,4.5375,3.248,2.9633,5.5297,8.7028,28.564,-25.216,1.3052,0.30456,0.41443,4.5295,5.698,-5.6926,-5.7394,-7.9358,-3.0239,0.4744,0.15399,1.0788,-1.7309,-1.055,15.427,5.2328,4.1867,4.0984,-0.50535,-0.14816,-0.050266,-0.16555,0.023,-0.92921,0.78236,-0.39119,1.7658,-0.32527,-0.090702,-8.0783,1.4058,-6.027,-0.10625,-0.58964,-3.4172,0.16905,-0.29259,-0.11488
1.2834,1.4935,1.612,1.7646,1.9453,1.9754,0.049555,7.1127,3.7281,0.21486,-0.02245,-0.086247,-0.18123,-0.017964,0.034985,-0,-0,-0,1.2436,1.0796,0.74676,0.83278,0.59894,0.060201,0,0,0,-2.5591,-4.9276,-11.655,-13.045,-2.4629,1.6303,0,0,0,-0.036144,-2.8917,-10.599,-54.303,-12.458,-0.39663,-0,-0,-0,2.7583,1.6643,1.0039,-1.7243,3.1431,-0.52254,0,0,0,-0.80794,0.012905,2.688,4.175,3.8474,0.30939,0,0,0,5.1848,5.661,7.0224,4.4403,0.27877,0.70381,-0,-0,-0,-49.799,-2.6473,6.6667,1.0341,3.1958,0.52654,0,0,0,4.0258,2.049,-0.87927,5.5703,3.7349,0.84535,-0,-0,-0,0.25313,-1.0535,-1.0323,1.4047,0.84969,0.40786,0,0,0,9.7805,18.113,6.8046,13.273,6.9576,1.3065,-0,-0,-0,0.078952,0.052369,0.97608,-0.48178,-0.12741,1.1743,0,0,0,0.34045,2.0069,-3.385,-2.5176,-3.5483,-0.67623,0,0,0,103.7,3.321,-2.1068,-10.297,-3.8355,0.59512,0,0,0,0.34295,0.34079,2.243,-2.9092,-6.0059,-0.040242,-0,-0,-0,7.7559,2.1935,6.9802,0.80217,-2.8475,-0.24921,0,0,0,4.8277,4.3903,1.9793,53.094,-3.862,0.30659,0,0,0,1.9746,2.5797,2.0284,0.99011,1.2013,0.083204,-0,-0,-0,-1.1387,7.4119,30.675,4.7957,0.24839,-0.15477,0,0,0
1.1358,1.1599,1.1475,0.67198,-0.1877,-1.1022,-5.1554,4.4334,1.9463,0.25222,-0.066058,0.065072,0.071488,0.023244,0.0021276,-0,-0,-0,1.2884,0.85312,0.48357,0.10569,0.042186,0.0042691,0,0,0,-0.75934,-4.3965,-0.27003,2.9959,0.91301,0.14885,0,0,0,-2.1115,-1.918,-11.877,-7.6839,-1.3383,-0.050233,-0,-0,-0,1.5146,-0.11751,-1.5583,-3.1065,-0.99627,-0.090211,0,0,0,3.0488,-6.2159,12.989,1.3859,0.65902,0.059383,0,0,0,-0.11849,0.0010539,1.3407,3.9432,1.5035,0.11268,-0,-0,-0,-1.4294,-25.102,18.818,2.4155,0.67173,0.062044,0,0,0,-1.8373,-1.5493,1.7092,1.5582,0.69819,0.07605,-0,-0,-0,-0.10719,1.0959,0.91604,0.55207,0.25037,0.031027,0,0,0,6.8442,4.9034,1.8053,1.6859,0.83531,0.095319,-0,-0,-0,-1.421,1.213,0.59025,0.39789,0.52591,0.095309,0,0,0,-2.9239,-2.5628,-1.1407,-0.094608,-0.44151,-0.074505,0,0,0,125.74,-7.0028,0.95009,-0.25961,0.95105,0.12806,0,0,0,1.5677,-2.1144,-2.3691,0.22575,-0.86673,-0.25768,-0,-0,-0,5.9411,9.2652,7.5804,-0.30096,0.58551,0.080417,0,0,0,-4.137,-1.0251,1.1561,-0.079076,-0.69595,-0.076961,0,0,0,1.9233,2.0131,2.4122,-0.013848,-0.245,-0.045201,-0,-0,-0,11.919,3.0612,1.5912,0.17279,-0.2767,-0.046867,0,0,0
1.1031,1.1875,0.97189,0.87291,0.0027926,-1.1049,-6.5202,3.0259,0.99305,0.39035,0.41383,-0.018414,-0,-0,-0,-0,-0,-0,1.3928,0.87199,0.47322,0,0,0,0,0,0,-2.5206,-4.5748,-5.903,-0,-0,-0,0,0,0,-0.71668,-2.5721,-4.6361,-0,-0,-0,-0,-0,-0,1.0663,0.50022,-8.0046,0,0,0,0,0,0,3.5239,-5.988,-0.35185,0,0,0,0,0,0,3.9479,1.9245,2.1591,-0,-0,-0,-0,-0,-0,24.419,-6.4168,5.8006,0,0,0,0,0,0,-1.2643,2.2604,4.502,-0,-0,-0,-0,-0,-0,-0.4114,0.7834,0.50069,0,0,0,0,0,0,4.1661,2.0014,4.1939,-0,-0,-0,-0,-0,-0,-0.78733,0.13722,0.071567,0,0,0,0,0,0,1.1285,-0.74212,-0.017602,0,0,0,0,0,0,40.412,-7.4339,1.8365,0,0,0,0,0,0,-1.622,-1.8577,1.2588,0,0,0,-0,-0,-0,2.3398,9.9529,-5.3022,0,0,0,0,0,0,-2.0048,2.2674,-3.2435,-0,0,0,0,0,0,0.11437,1.3775,-0.015988,-0,-0,-0,-0,-0,-0,-0.50648,8.0803,-10.773,0,0,0,0,0,0
1.0433,1.0008,0.99463,0.43289,-0.53282,-2.1679,-8.9454,9.2521,3.0502,0.33293,0.13661,-0.014457,-0,-0,-0,-0,-0,-0,0.93795,0.66502,0.10396,0,0,0,0,0,0,-3.2445,-5.2373,-0.53334,-0,-0,-0,0,0,0,-0.77274,-4.4526,-3.7185,-0,-0,-0,-0,-0,-0,0.64904,-1.0819,-0.19395,0,0,0,0,0,0,1.9192,-8.8047,4.3445,0,0,0,0,0,0,1.7615,-1.1048,0.30945,-0,-0,-0,-0,-0,-0,-0.77811,6.6589,4.8917,0,0,0,0,0,0,0.47067,1.5112,0.60192,-0,-0,-0,-0,-0,-0,1.4497,1.2948,0.19994,0,0,0,0,0,0,8.2662,10.325,1.4824,-0,-0,-0,-0,-0,-0,-0.84111,-0.18607,-0.02518,0,0,0,0,0,0,-1.1241,0.39041,-1.0728,0,0,0,0,0,0,47.935,-8.2268,-1.7174,0,0,0,0,0,0,-6.1258,-2.2581,-2.3924,0,0,0,-0,-0,-0,-0.8524,1.1936,3.5265,0,0,0,0,0,0,-3.4363,-0.98195,5.6111,-0,0,0,0,0,0,1.3116,2.3506,0.54239,-0,-0,-0,-0,-0,-0,14.02,-2.3123,13.265,0,0,0,0,0,0
1.0784,1.0567,1.08,0.84903,0.42142,-1.5986,-7.5828,4.5523,1.7884,0.19118,0.16642,-0.07541,-0.018614,-0,-0,-0,-0,-0,1.1623,0.84349,0.30608,0.029717,0,0,0,0,0,-0.84055,-4.1309,-2.5967,-0.92259,-0,-0,0,0,0,-1.3272,-4.9164,-9.1081,-2.4444,-0,-0,-0,-0,-0,0.73905,1.628,-1.0802,0.86661,0,0,0,0,0,6.0637,-12.834,7.5322,0.26409,0,0,0,0,0,4.2464,0.89558,0.59252,-0.35811,-0,-0,-0,-0,-0,8.6031,18.597,4.2071,-1.4814e-16,0,0,0,0,0,1.9639,-2.1458,0.76361,0.14449,-0,-0,-0,-0,-0,0.68545,0.22609,-0.11883,-0.1223,0,0,0,0,0,5.2884,6.1328,0.88611,0.79802,-0,-0,-0,-0,-0,-1.3654,0.14446,-0.73348,-0.47571,0,0,0,0,0,-1.1211,-0.45408,-0.24767,-0.59736,0,0,0,0,0,124.52,-15.138,-6.4799,-2.0227,0,0,0,0,0,-2.5432,0.40057,-0.52913,-1.3378,0,0,-0,-0,-0,4.0805,2.679,12.232,-3.307,0,0,0,0,0,1.5851,0.66805,2.8185,23.432,0,0,0,0,0,-0.22193,1.0366,2.1162,0.74592,-0,-0,-0,-0,-0,-3.3925,-3.3361,12.38,-2.911,0,0,0,0,0
-1.3044,-1.5455,-2.0526,-2.7714,-4.0026,-7.7281,-26.613,24.305,11.077,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0
1.0783,1.1222,1.3112,1.6403,2.0674,2.9694,7.8356,-2.9893,0.11707,0.92331,0.48956,-0.0099309,-0.23737,-0.18294,-0.17717,-0.076954,-0,-0,1.2505,0.73026,0.67769,0.5059,0.32867,0.34951,0.16935,0,0,-4.172,-8.2699,-15.97,-15.509,-6.991,-11.842,5.6786,0,0,-0.23345,-1.7854,-12.829,-30.163,-9.9933,-3.837,-0.99335,-0,-0,1.462,1.6454,-10.072,17.92,7.1909,6.5306,2.1686,0,0,2.1717,-4.5749,20.309,4.0744,4.5515,4.0177,2.0692,0,0,1.2778,-0.62893,-1.3676,-10.216,-9.8158,-7.0152,-2.4959,-0,-0,-34.499,20.294,4.6393,6.1647,4.0839,3.4921,2.6153,0,0,-0.61294,3.0432,-1.1155,-1.7341,-3.8778,-3.7904,-2.525,-0,-0,-0.63746,0.07875,-0.046555,1.3097,1.2384,1.3354,1.2137,0,0,1.4923,3.6402,0.67605,-3.7271,-3.5507,-3.431,-2.8242,-0,-0,-0.33619,-2.3297,-0.9626,1.5132,1.821,2.7475,5.5903,0,0,0.34998,0.72016,0.13932,1.2309,1.1383,1.6137,2.5462,0,0,-58.806,4.8427,-0.19667,3.2994,1.519,1.8716,5.5898,0,0,-10.93,-1.3581,-4.5821,-1.6955,0.45395,2.0131,-23.927,-0,-0,-6.5002,-8.7299,-2.7772,-1.3289,-0.36965,0.1102,2.2115,0,0,-4.7927,-1.4573,2.0757,80.161,-1.2859,-0.35419,2.9916,0,0,0.13772,2.3543,2.6257,3.1752,0.7578,0.45213,-1.8444,-0,-0,-20.215,-6.7673,-4.8112,-13.348,-1.1958,-0.69076,1.3929,0,0
-0.056963,-0.21458,-0.53882,-0.85628,-1.7916,-4.2645,-16.906,21.799,9.9794,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0
0.99442,0.97839,1.1082,1.3453,1.5102,2.4254,4.9063,-1.6383,0.84756,0.44355,0.071611,-0.16259,-0.14641,-0.14112,-0.048476,-0.0082818,-0,-0,0.40813,0.47597,0.44661,0.241,0.25287,0.09727,0.018225,0,0,-5.9414,-4.7756,-8.9193,-7.9118,-5.3544,-3.3914,0.61113,0,0,4.5239,-1.4512,-12.966,-22.957,-7.6024,-1.1445,-0.1069,-0,-0,2.6527,1.5771,-12.195,9.4224,5.419,2.0554,0.23339,0,0,3.4973,-2.8483,12.365,3.6918,3.386,1.353,0.22269,0,0,4.1584,1.845,-3.2437,-8.4273,-7.1749,-2.5674,-0.26861,-0,-0,-8.2217,35.26,12.89,4.1068,2.9136,1.4136,0.28146,0,0,5.5993,1.5275,-0.21727,-2.2021,-2.6731,-1.7327,-0.27174,-0,-0,0.14397,0.0046187,0.61653,0.69222,0.81126,0.70693,0.13061,0,0,-1.8452,4.4109,2.3775,-2.0027,-2.1442,-2.1718,-0.30394,-0,-0,2.2281,0.00036789,0.099415,0.45833,0.94865,2.1716,0.60163,0,0,2.0975,0.89836,-1.5424,0.034325,0.41841,1.6976,0.27403,0,0,-198.71,1.0677,-5.8527,-1.0706,-0.0018888,2.9178,0.60157,0,0,10.891,3.4697,-1.471,-1.2495,-0.90245,5.871,-2.575,-0,-0,-2.0434,-0.0044923,12.315,-4.0505,-1.2644,1.8323,0.23801,0,0,-4.5138,-5.6085,1.311,33.73,-2.3224,1.7535,0.32196,0,0,0.73387,0.68867,1.2519,1.1937,1.1129,-1.0299,-0.1985,-0,-0,-16.45,-5.7058,7.0822,-5.0103,-1.586,1.0678,0.1499,0,0
1.1409,1.1503,1.1327,1.5136,1.9395,2.9337,7.5695,-5.5287,-1.5982,0.553,0.56925,0.14874,-0.036205,-0.21611,-0.10329,-0.060128,-0.027303,-0,1.0943,0.79827,0.68057,0.53664,0.34841,0.20513,0.13232,0.062589,0,-2.1607,-3.3559,-14.869,-19.716,-13.313,-7.0295,4.437,1.0074,0,2.278,0.036507,2.1573,-9.1171,-8.6451,-2.3154,-0.77615,-0.27806,-0,1.8306,0.22883,-3.8916,15.929,4.839,4.0296,1.6945,0.58503,0,9.0415,6.901,-0.25485,6.254,5.2955,2.5523,1.6168,0.65963,0,5.261,5.217,7.6325,6.1092,-3.4197,-4.6259,-1.9502,-0.71502,-0,-16.651,11.682,-21.507,7.5123,2.1854,2.4149,2.0434,0.88043,0,4.3518,3.4256,5.1165,1.3036,-2.3612,-2.7852,-1.9729,-0.88927,-0,-1.5695,-0.043624,-1.6119,-0.069984,0.057005,1.061,0.94829,0.42782,0,5.8194,5.0594,7.3157,1.6835,-4.3083,-3.02,-2.2067,-0.77668,-0,1.7779,1.3571,-0.55748,0.31674,1.4317,2.776,4.368,1.9028,0,-0.48169,0.32042,-0.2257,-2.2896,-0.05911,1.9796,1.9895,0.97741,0,-122.71,1.0784,3.0133,3.2525,4.6357,3.0807,4.3676,2.8339,0,7.3742,0.30106,0.77572,-4.2369,0.52461,5.5734,-18.695,-2.2038,-0,-0.80407,-6.1533,-18.617,4.2187,-2.6169,1.5545,1.728,0.801,0,-4.7012,0.89819,0.85245,52.861,-6.9921,1.3237,2.3375,0.85326,0,0.88435,2.8378,-0.086657,0.84423,3.0129,-0.69038,-1.4411,-0.5492,-0,2.2638,0.18174,-19.09,1.4696,-4.0791,0.63663,1.0883,0.49402,0
1.0818,1.1347,1.089,1.305,1.6388,2.6487,7.9506,-6.2348,-2.3644,0.36144,0.38041,-0.0071785,-0.15167,-0.091569,-0.11786,-0.074578,-0.074705,-0.02883,1.1537,0.46552,0.44538,0.32651,0.12503,0.23266,0.16412,0.17125,0.067495,-5.3897,-6.8075,-10.127,-7.8933,-7.0842,-7.8921,5.5033,2.7563,0.75113,4.5802,-0.79729,-11.502,-30.333,-6.3639,-2.5614,-0.96268,-0.76079,-0.25865,1.9869,1.7163,-4.9337,8.6189,1.8214,4.3695,2.1017,1.6007,0.57942,2.9221,2.7932,12.165,4.6629,4.5323,2.6964,2.0053,1.8048,0.60247,3.5127,1.9512,-2.7247,-6.4589,-8.1092,-4.7271,-2.4188,-1.9564,-0.64098,-5.7682,-22.513,6.9679,4.8119,0.35532,2.3657,2.5345,2.409,0.80673,6.0527,0.58771,1.0717,-1.066,-3.6992,-2.5863,-2.447,-2.4331,-0.99206,0.017989,0.86906,1.0628,0.6989,1.4521,0.92015,1.1762,1.1706,0.46407,2.0784,-1.5704,3.2026,0.56219,0.77758,-2.3972,-2.737,-2.1251,-0.75908,-1.3789,-0.14385,-0.34367,0.19961,1.5055,1.9599,5.4177,5.2064,1.6524,-0.6605,0.87815,-2.4917,-1.2488,2.5853,1.1904,2.4676,2.6743,0.9697,1.5952,7.1532,0.74596,-2.2686,-2.3878,1.4689,5.4172,7.7538,2.3931,-2.302,-2.4967,-7.926,-3.3889,-0.49126,1.8344,-23.188,-6.0298,-1.6788,-0.87106,2.3373,3.0486,-5.7634,3.1611,0.24103,2.1433,2.1916,0.84881,0.42856,1.5123,10.125,62.813,-2.8395,-0.063407,2.8992,2.3346,0.81668,0.65444,1.6075,1.2961,1.504,1.1784,0.19342,-1.7875,-1.5027,-0.49997,-20.264,-2.2673,-8.0621,-7.9054,1.2385,-0.34255,1.3499,1.3517,0.63323
1.2071,1.3669,1.3439,1.4938,1.8274,3.2461,9.8674,-7.4571,-3.0672,0.3212,0.076482,-0.073401,0.053755,-0.1938,-0.20628,-0.16939,-0.14516,-0.092558,1.4825,1.1363,0.59287,0.12312,0.34479,0.41658,0.36726,0.32824,0.21668,-5.1859,-8.2691,-18.149,-31.135,-7.4013,-14.76,12.011,5.1634,2.4114,-4.5525,-3.5604,-7.7987,3.4909,-10.387,-4.2662,-2.0277,-1.3798,-0.83036,-1.5748,-2.0158,3.2207,4.2186,7.229,7.8033,4.2259,2.7831,1.8602,-2.5187,-5.5078,6.3523,3.5466,4.551,4.7005,3.8047,2.9772,1.9342,0.59154,2.9976,5.7286,-4.5062,-9.5637,-7.16,-4.2763,-3.0287,-2.0578,-9.5154,-3.5941,-13.67,2.1535,3.6836,4.0439,4.1182,3.4589,2.5899,1.1811,4.3981,6.2107,7.0586,-3.3112,-3.7429,-3.5983,-3.199,-3.1849,-0.43184,0.2398,-1.1336,2.2934,0.9913,1.127,1.5379,1.3894,1.4899,2.7731,9.3566,5.9754,2.7669,-2.2346,-3.4845,-3.1169,-2.2409,-2.437,-1.2274,0.073382,-3.288,-6.4327,0.73467,1.3249,5.2394,4.7887,5.3048,0.23843,-1.3276,-1.9408,2.7761,0.14142,0.58275,1.9627,2.0995,3.1131,62.152,-6.0008,-8.0669,-3.9321,-1.2832,0.57641,3.3945,5.0604,7.6829,-2.8461,-2.8182,-5.8966,-12.089,-2.8635,-5.5179,-10.752,-3.1644,-5.3897,0.87102,4.1749,3.1934,13.819,-2.7426,-1.3539,0.663,0.88476,2.725,-4.6829,2.2842,5.1547,36.966,-4.5109,-2.0902,0.48204,0.68041,2.6219,2.1826,1.2241,0.92469,2.5703,2.2268,2.3212,-0.065946,-0.28542,-1.6051,-0.90689,4.5592,-14.063,15.823,-2.9356,-1.4858,-0.10335,0.13641,2.0329
